0 	6679.92
0.000254254 	6679.9
0.000508509 	6679.87
0.000762763 	6679.85
0.00101702 	6679.82
0.00127127 	6679.8
0.00152553 	6679.78
0.00177978 	6679.75
0.00203403 	6679.73
0.00228829 	6679.7
0.00254254 	6679.68
0.0027968 	6679.53
0.00305105 	6679.38
0.00330531 	6679.22
0.00355956 	6679.06
0.00381381 	6678.91
0.00406807 	6678.75
0.00432232 	6678.59
0.00457658 	6678.44
0.00483083 	6678.28
0.00508509 	6678.13
0.00533934 	6677.91
0.00559359 	6677.68
0.00584785 	6677.45
0.0061021 	6677.22
0.00635636 	6676.99
0.00661061 	6676.76
0.00686486 	6676.53
0.00711912 	6676.3
0.00737337 	6676.07
0.00762763 	6675.84
0.00788188 	6675.6
0.00813614 	6675.36
0.00839039 	6675.12
0.00864464 	6674.88
0.0088989 	6674.63
0.00915315 	6674.39
0.00940741 	6674.15
0.00966166 	6673.91
0.00991592 	6673.66
0.0101702 	6673.42
0.0104244 	6673.17
0.0106787 	6672.91
0.0109329 	6672.65
0.0111872 	6672.39
0.0114414 	6672.13
0.0116957 	6671.87
0.0119499 	6671.61
0.0122042 	6671.34
0.0124585 	6671.08
0.0127127 	6670.82
0.012967 	6670.54
0.0132212 	6670.25
0.0134755 	6669.95
0.0137297 	6669.65
0.013984 	6669.36
0.0142382 	6669.06
0.0144925 	6668.76
0.0147467 	6668.47
0.015001 	6668.17
0.0152553 	6667.87
0.0155095 	6667.56
0.0157638 	6667.21
0.016018 	6666.86
0.0162723 	6666.52
0.0165265 	6666.17
0.0167808 	6665.83
0.017035 	6665.48
0.0172893 	6665.13
0.0175435 	6664.79
0.0177978 	6664.44
0.0180521 	6664.07
0.0183063 	6663.67
0.0185606 	6663.27
0.0188148 	6662.86
0.0190691 	6662.46
0.0193233 	6662.06
0.0195776 	6661.65
0.0198318 	6661.25
0.0200861 	6660.85
0.0203403 	6660.44
0.0205946 	6660.02
0.0208488 	6659.56
0.0211031 	6659.09
0.0213574 	6658.63
0.0216116 	6658.16
0.0218659 	6657.69
0.0221201 	6657.23
0.0223744 	6656.76
0.0226286 	6656.29
0.0228829 	6655.83
0.0231371 	6655.35
0.0233914 	6654.82
0.0236456 	6654.28
0.0238999 	6653.75
0.0241542 	6653.22
0.0244084 	6652.68
0.0246627 	6652.15
0.0249169 	6651.62
0.0251712 	6651.08
0.0254254 	6650.55
0.0256797 	6650.01
0.0259339 	6649.4
0.0261882 	6648.8
0.0264424 	6648.19
0.0266967 	6647.59
0.026951 	6646.98
0.0272052 	6646.38
0.0274595 	6645.77
0.0277137 	6645.16
0.027968 	6644.56
0.0282222 	6643.95
0.0284765 	6643.27
0.0287307 	6642.59
0.028985 	6641.91
0.0292392 	6641.22
0.0294935 	6640.54
0.0297477 	6639.86
0.030002 	6639.17
0.0302563 	6638.49
0.0305105 	6637.81
0.0307648 	6637.13
0.031019 	6636.37
0.0312733 	6635.6
0.0315275 	6634.84
0.0317818 	6634.07
0.032036 	6633.31
0.0322903 	6632.54
0.0325445 	6631.78
0.0327988 	6631.01
0.0330531 	6630.25
0.0333073 	6629.48
0.0335616 	6628.64
0.0338158 	6627.79
0.0340701 	6626.93
0.0343243 	6626.08
0.0345786 	6625.23
0.0348328 	6624.37
0.0350871 	6623.52
